E(MeV)	pendfb7/Gd156:1
1.721695E-03	8.07015061
1.723056E-03	7.91462103
1.724077E-03	7.79815435
1.725097E-03	7.68203819
1.726116E-03	7.56624532
1.726302E-03	7.54508079
1.726795E-03	7.48418177
1.727474E-03	7.40038938
1.728154E-03	7.31682857
1.728663E-03	7.25435287
1.729025E-03	7.21012077
1.729173E-03	7.18931394
1.729682E-03	7.11773723
1.730018E-03	7.07077491
1.730349E-03	7.02455782
1.730681E-03	6.97855044
1.730976E-03	6.93776264
1.731012E-03	6.93183635
1.731344E-03	6.87752248
1.731592E-03	6.83704316
1.731841E-03	6.79683458
1.732090E-03	6.75695077
1.732147E-03	6.74784184
1.732338E-03	6.71129452
1.732504E-03	6.67989345
1.732683E-03	6.64636453
1.732861E-03	6.61319246
1.732938E-03	6.59916042
1.733040E-03	6.57557202
1.733173E-03	6.54495104
1.733307E-03	6.51468209
1.733441E-03	6.48483053
1.733575E-03	6.45549575
1.733709E-03	6.42680858
1.733728E-03	6.42281156
1.733798E-03	6.40323585
1.733887E-03	6.37879043
1.733961E-03	6.35913369
1.734047E-03	6.33667052
1.734133E-03	6.31504444
1.734190E-03	6.30121838
1.734238E-03	6.29018162
1.734248E-03	6.28724504
1.734305E-03	6.27034415
1.734362E-03	6.25429255
1.734405E-03	6.24292305
1.734448E-03	6.23222685
1.734491E-03	6.22231075
1.734534E-03	6.21329846
1.734577E-03	6.20533118
1.734621E-03	6.19857875
1.734664E-03	6.19088663
1.734707E-03	6.18481346
1.734735E-03	6.18178421
1.734764E-03	6.17966301
1.734793E-03	6.17853953
1.734821E-03	6.17850984
1.734850E-03	6.17967736
1.734885E-03	6.18289666
1.734920E-03	6.18829647
1.734946E-03	6.19392541
1.734973E-03	6.2010277
1.734999E-03	6.20972773
1.735025E-03	6.22014978
1.735052E-03	6.23242845
1.735078E-03	6.2467007
1.735104E-03	6.26312845
1.735131E-03	6.28185875
1.735157E-03	6.30308274
1.735183E-03	6.32694525
1.735209E-03	6.35365803
1.735236E-03	6.38339561
1.735262E-03	6.41638443
1.735284E-03	6.44618933
1.735288E-03	6.45389219
1.735315E-03	6.4998602
1.735341E-03	6.54971296
1.735367E-03	6.60372638
1.735393E-03	6.66210508
1.735425E-03	6.7391435
1.735454E-03	6.81468784
1.735483E-03	6.89648
1.735511E-03	6.98484343
1.735540E-03	7.08020136
1.735551E-03	7.12011025
1.735569E-03	7.18884559
1.735597E-03	7.30897644
1.735626E-03	7.43713339
1.735655E-03	7.57377618
1.735679E-03	7.69494486
1.735684E-03	7.72065897
1.735712E-03	7.88384813
1.735741E-03	8.05650321
1.735770E-03	8.23908913
1.735774E-03	8.27164544
1.735813E-03	8.54458672
1.735856E-03	8.87563339
1.735870E-03	8.9933255
1.735889E-03	9.15749958
1.735927E-03	9.50473694
1.735959E-03	9.81131103
1.735966E-03	9.8753486
1.736004E-03	10.2803668
1.736042E-03	10.7067407
1.736049E-03	10.7813244
1.736080E-03	11.1694854
1.736119E-03	11.6566584
1.736138E-03	11.9134279
1.736176E-03	12.4463621
1.736224E-03	13.1483364
1.736227E-03	13.1974002
1.736288E-03	14.1654317
1.736323E-03	14.753444
1.736351E-03	15.2512847
1.736418E-03	16.4640703
1.736431E-03	16.7021453
1.736510E-03	18.2362114
1.736533E-03	18.692554
1.736594E-03	19.9326079
1.736706E-03	22.2567361
1.736750E-03	23.1748055
1.736849E-03	25.2038152
1.736933E-03	26.8233273
1.737002E-03	28.05627
1.737063E-03	29.0669744
1.737074E-03	29.2214216
1.737114E-03	29.8217731
1.737171E-03	30.5661469
1.737199E-03	30.8881831
1.737237E-03	31.301916
1.737307E-03	31.9114446
1.737309E-03	31.9268179
1.737400E-03	32.3981885
1.737415E-03	32.4366821
1.737465E-03	32.522421
1.737507E-03	32.5023426
1.737533E-03	32.4673221
1.737591E-03	32.2687087
1.737599E-03	32.2275078
1.737665E-03	31.7935427
1.737737E-03	31.182258
1.737798E-03	30.4852507
1.737839E-03	29.9628759
1.737869E-03	29.5446075
1.737925E-03	28.7020953
1.737953E-03	28.258838
1.738032E-03	26.9196172
1.738053E-03	26.559503
1.738137E-03	25.0145914
1.738242E-03	23.0395985
1.738318E-03	21.5583337
1.738395E-03	20.1238746
1.738468E-03	18.7995768
1.738532E-03	17.6973978
1.738595E-03	16.6470679
1.738643E-03	15.8958759
1.738697E-03	15.0838967
1.738707E-03	14.9475307
1.738742E-03	14.459501
1.738787E-03	13.8674704
1.738831E-03	13.3046567
1.738841E-03	13.1902216
1.738876E-03	12.7835659
1.738909E-03	12.4139445
1.738943E-03	12.059904
1.738968E-03	11.8015835
1.738976E-03	11.7240356
1.739010E-03	11.4131192
1.739046E-03	11.0887186
1.739075E-03	10.8462765
1.739096E-03	10.6781675
1.739104E-03	10.6166705
1.739132E-03	10.4046886
1.739161E-03	10.201592
1.739190E-03	10.0070912
1.739218E-03	9.82081739
1.739223E-03	9.79109134
1.739247E-03	9.65127702
1.739276E-03	9.49092695
1.739305E-03	9.33769643
1.739333E-03	9.19122213
1.739351E-03	9.10568203
1.739362E-03	9.05482575
1.739391E-03	8.93013194
1.739419E-03	8.81114366
1.739448E-03	8.69752766
1.739477E-03	8.58899777
1.739478E-03	8.58322589
1.739501E-03	8.50570498
1.739532E-03	8.40614091
1.739564E-03	8.3114622
1.739595E-03	8.22131667
1.739606E-03	8.19048291
1.739626E-03	8.14081099
1.739657E-03	8.06725321
1.739688E-03	7.99725127
1.739719E-03	7.93054626
1.739750E-03	7.86687196
1.739781E-03	7.80597885
1.739797E-03	7.77607409
1.739812E-03	7.75166464
1.739843E-03	7.70393436
1.739874E-03	7.65831637
1.739905E-03	7.61463864
1.739936E-03	7.57272737
1.739968E-03	7.53242205
1.739999E-03	7.49358707
1.740030E-03	7.45606149
1.740039E-03	7.44488718
1.740061E-03	7.423853
1.740092E-03	7.39455781
1.740133E-03	7.35700346
1.740170E-03	7.3250622
1.740202E-03	7.29813748
1.740250E-03	7.25907506
1.740281E-03	7.23394858
1.740297E-03	7.2235758
1.740345E-03	7.19362725
1.740393E-03	7.16466079
1.740473E-03	7.11819712
1.740536E-03	7.08232963
1.740600E-03	7.04738225
1.740645E-03	7.02343836
1.740664E-03	7.01510354
1.740728E-03	6.98792108
1.740823E-03	6.94805199
1.740919E-03	6.90903672
1.741015E-03	6.87067201
1.741097E-03	6.83787365
1.741110E-03	6.83372835
1.741235E-03	6.79392059
1.741356E-03	6.75566935
1.741477E-03	6.71783964
1.741658E-03	6.66174353
1.741760E-03	6.63059964
1.741840E-03	6.6107238
1.742022E-03	6.56590903
1.742204E-03	6.52150547
1.742385E-03	6.47744651
1.742627E-03	6.41913913
1.742870E-03	6.36124581
1.742908E-03	6.35216066
1.743112E-03	6.31120482
1.743430E-03	6.247823
1.743748E-03	6.18482736
1.744065E-03	6.12214458
1.744540E-03	6.02899324
1.744542E-03	6.02862298
1.745019E-03	5.94297764
1.745831E-03	5.79774553
1.746363E-03	5.70321475
1.747071E-03	5.57758393
1.747780E-03	5.45235231
1.748488E-03	5.32747557
1.749196E-03	5.20292757
1.749905E-03	5.07870179
1.750054E-03	5.05261598
1.750613E-03	4.94683245
1.751322E-03	4.81317246
1.752027E-03	4.68055423
1.752155E-03	4.65640975
1.752731E-03	4.54003083
1.753436E-03	4.39807344
1.753585E-03	4.3681295
1.754141E-03	4.24838944
1.754846E-03	4.09702793
1.755015E-03	4.06074053
1.755550E-03	3.93679168
1.756255E-03	3.77423856
1.756445E-03	3.73057787
1.756784E-03	3.64666856
1.757443E-03	3.48408583
1.757539E-03	3.46038081
1.757925E-03	3.35862473
1.758408E-03	3.23197185
1.758633E-03	3.17315497
1.758890E-03	3.10080351
1.759373E-03	2.96583562
1.759726E-03	2.86743794
1.759855E-03	2.82922917
1.760338E-03	2.68684248
1.760547E-03	2.62559202
1.760820E-03	2.5407162
1.761320E-03	2.38670045
1.761399E-03	2.36269672
1.761821E-03	2.22649064
1.762154E-03	2.11970728
1.762268E-03	2.08366506
1.762488E-03	2.01027544
1.762821E-03	1.90002603
1.762991E-03	1.84432231
1.763155E-03	1.78877311
1.763488E-03	1.67658074
1.763840E-03	1.55988752
1.763884E-03	1.54501669
1.764148E-03	1.45715308
1.764412E-03	1.3705123
1.764676E-03	1.28525086
1.764940E-03	1.2015535
1.765138E-03	1.14011923
1.765204E-03	1.12040149
1.765468E-03	1.04358267
1.765534E-03	1.02499861
1.765754E-03	0.96614052
1.765820E-03	0.94916664
1.765985E-03	0.909285082
1.766040E-03	0.896595439
1.766216E-03	0.858797334
1.766359E-03	0.83226389
1.766447E-03	0.817394833
1.766497E-03	0.80972085
1.766601E-03	0.795296256
1.766607E-03	0.794615898
1.766717E-03	0.782919511
1.766755E-03	0.779525699
1.766810E-03	0.775654836
1.766876E-03	0.77205435
1.766893E-03	0.771391207
1.766942E-03	0.770454576
1.767008E-03	0.770231862
1.767014E-03	0.770297956
1.767063E-03	0.772244538
1.767118E-03	0.775235933
1.767135E-03	0.776399946
1.767173E-03	0.78035374
1.767225E-03	0.786625732
1.767228E-03	0.78705464
1.767286E-03	0.797198705
1.767316E-03	0.803150785
1.767344E-03	0.809862011
1.767396E-03	0.823741742
1.767407E-03	0.826883647
1.767437E-03	0.837010349
1.767467E-03	0.847701673
1.767478E-03	0.852115063
1.767528E-03	0.87316375
1.767536E-03	0.877149182
1.767580E-03	0.899566135
1.767591E-03	0.90539843
1.767613E-03	0.918659867
1.767646E-03	0.939161357
1.767657E-03	0.94624568
1.767687E-03	0.968119298
1.767712E-03	0.986614276
1.767723E-03	0.995864853
1.767764E-03	1.03159365
1.767778E-03	1.04386666
1.767800E-03	1.06588555
1.767830E-03	1.09687836
1.767833E-03	1.09976385
1.767866E-03	1.1378192
1.767880E-03	1.15404408
1.767899E-03	1.1790118
1.767935E-03	1.22644797
1.767940E-03	1.23442345
1.767976E-03	1.28747691
1.767979E-03	1.2919218
1.768017E-03	1.35546887
1.768028E-03	1.37397499
1.768048E-03	1.40914557
1.768070E-03	1.45006714
1.768086E-03	1.48305107
1.768111E-03	1.5335462
1.768130E-03	1.57570053
1.768152E-03	1.62478696
1.768166E-03	1.65767257
1.768193E-03	1.72458391
1.768207E-03	1.7603964
1.768235E-03	1.83367613
1.768273E-03	1.94398859
1.768284E-03	1.97618511
1.768312E-03	2.06274179
1.768328E-03	2.11544321
1.768350E-03	2.19054772
1.768372E-03	2.26674
1.768391E-03	2.33785273
1.768416E-03	2.43058018
1.768433E-03	2.4966318
1.768466E-03	2.63050223
1.768474E-03	2.66643389
1.768521E-03	2.87302859
1.768529E-03	2.91217097
1.768570E-03	3.11051099
1.768576E-03	3.13735263
1.768620E-03	3.36631724
1.768631E-03	3.42437557
1.768669E-03	3.64033443
1.768686E-03	3.73407719
1.768721E-03	3.94923476
1.768741E-03	4.06655936
1.768779E-03	4.31396418
1.768796E-03	4.42131245
1.768837E-03	4.70287769
1.768851E-03	4.79787123
1.768900E-03	5.15823766
1.768933E-03	5.40140251
1.768966E-03	5.65758574
1.769016E-03	6.04616825
1.769032E-03	6.18145106
1.769120E-03	6.91209924
1.769126E-03	6.95837012
1.769208E-03	7.67048941
1.769305E-03	8.51704177
1.769365E-03	9.053332
1.769402E-03	9.36421983
1.769460E-03	9.87059935
1.769490E-03	10.1153306
1.769545E-03	10.5755802
1.769578E-03	10.8335498
1.769619E-03	11.1665943
1.769663E-03	11.4876155
1.769701E-03	11.7664314
1.769736E-03	12.001458
1.769776E-03	12.2735052
1.769824E-03	12.5657802
1.769850E-03	12.7319549
1.769910E-03	13.0536423
1.769923E-03	13.1291179
1.769990E-03	13.4475295
1.770002E-03	13.5128417
1.770064E-03	13.7672103
1.770079E-03	13.8367109
1.770129E-03	14.0131571
1.770158E-03	14.1301161
1.770185E-03	14.210197
1.770229E-03	14.3591672
1.770238E-03	14.3928278
1.770295E-03	14.5636668
1.770321E-03	14.6569775
1.770350E-03	14.7375155
1.770397E-03	14.8931973
1.770408E-03	14.9343434
1.770444E-03	15.049827
1.770483E-03	15.195292
1.770522E-03	15.3636094
1.770530E-03	15.3937114
1.770577E-03	15.6070389
1.770624E-03	15.8566681
1.770679E-03	16.1986517
1.770726E-03	16.5398304
1.770773E-03	16.9300023
1.770819E-03	17.3740921
1.770827E-03	17.4579611
1.770866E-03	17.8942688
1.770905E-03	18.3863898
1.770916E-03	18.5226053
1.770984E-03	19.5456914
1.770989E-03	19.6274697
1.771025E-03	20.2723485
1.771049E-03	20.7216883
1.771062E-03	20.9801205
1.771098E-03	21.7617461
1.771127E-03	22.424522
1.771135E-03	22.6110898
1.771171E-03	23.5471379
1.771179E-03	23.7631804
1.771208E-03	24.577733
1.771244E-03	25.6915681
1.771257E-03	26.1188516
1.771281E-03	26.9081437
1.771309E-03	27.9420999
1.771317E-03	28.2299502
1.771354E-03	29.6682865
1.771362E-03	29.9983806
1.771390E-03	31.2308094
1.771414E-03	32.3089948
1.771427E-03	32.9191969
1.771463E-03	34.7429716
1.771466E-03	34.8823783
1.771500E-03	36.7210486
1.771518E-03	37.7775122
1.771536E-03	38.850952
1.771570E-03	40.9755949
1.771573E-03	41.141723
1.771609E-03	43.6148987
1.771622E-03	44.5557166
1.771646E-03	46.2726542
1.771674E-03	48.5051594
1.771682E-03	49.1221074
1.771719E-03	52.1821822
1.771726E-03	52.8782056
1.771755E-03	55.4638893
1.771779E-03	57.7101147
1.771792E-03	58.9721976
1.771828E-03	62.7207039
1.771831E-03	63.0038613
1.771865E-03	66.7339433
1.771883E-03	68.8599895
1.771901E-03	71.0079736
1.771935E-03	75.228601
1.771938E-03	75.556999
1.771974E-03	80.4085567
1.771987E-03	82.2631386
1.772029E-03	88.2521763
1.772039E-03	89.8723857
1.772083E-03	96.8211441
1.772091E-03	98.1455135
1.772138E-03	106.154229
1.772143E-03	107.112256
1.772193E-03	116.287487
1.772196E-03	116.806879
1.772248E-03	127.253194
1.772302E-03	139.092985
1.772315E-03	142.098921
1.772357E-03	151.802102
1.772378E-03	156.985396
1.772420E-03	167.424443
1.772441E-03	173.000631
1.772482E-03	184.224112
1.772503E-03	190.190588
1.772545E-03	202.203179
1.772586E-03	214.910052
1.772607E-03	221.306949
1.772675E-03	243.376201
1.772693E-03	249.352396
1.772777E-03	278.341953
1.772779E-03	279.253858
1.772889E-03	319.578621
1.772904E-03	325.634731
1.773139E-03	416.669465
1.773233E-03	452.947383
1.773243E-03	456.798579
1.773342E-03	493.140903
1.773358E-03	498.827349
1.773436E-03	525.312798
1.773437E-03	525.661151
1.773512E-03	548.866327
1.773525E-03	552.355046
1.773587E-03	569.534402
1.773608E-03	574.532758
1.773662E-03	587.304216
1.773675E-03	589.749657
1.773742E-03	602.509512
1.773750E-03	603.720749
1.773825E-03	614.246467
1.773833E-03	615.005091
1.773905E-03	621.165747
1.773906E-03	621.233972
1.773975E-03	623.281294
1.773992E-03	623.691076
1.774058E-03	621.815074
1.774075E-03	621.260488
1.774138E-03	616.391274
1.774200E-03	608.929153
1.774213E-03	606.907542
1.774290E-03	594.113102
1.774293E-03	593.451833
1.774379E-03	575.049451
1.774380E-03	574.821825
1.774458E-03	554.795422
1.774468E-03	551.817464
1.774536E-03	532.269258
1.774562E-03	524.04177
1.774640E-03	499.151887
1.774713E-03	474.067946
1.774797E-03	445.306134
1.774974E-03	382.345975
1.775031E-03	362.070703
1.775088E-03	342.540134
1.775156E-03	319.574899
1.775172E-03	314.542606
1.775250E-03	289.512298
1.775255E-03	287.938679
1.775339E-03	262.919019
1.775344E-03	261.3629
1.775401E-03	245.278908
1.775414E-03	241.643528
1.775472E-03	226.567703
1.775485E-03	223.168896
1.775542E-03	209.181867
1.775563E-03	204.134479
1.775612E-03	193.038802
1.775641E-03	186.666463
1.775683E-03	178.134558
1.775719E-03	170.721424
1.775730E-03	168.781858
1.775777E-03	160.102298
1.775797E-03	156.269229
1.775834E-03	150.150186
1.775876E-03	143.209161
1.775891E-03	140.827373
1.775943E-03	132.950944
1.775949E-03	132.223788
1.776006E-03	124.300259
1.776063E-03	117.040356
1.776068E-03	116.385625
1.776121E-03	110.346624
1.776131E-03	109.148588
1.776178E-03	104.179596
1.776194E-03	102.536827
1.776235E-03	98.5016121
1.776256E-03	96.4989487
1.776290E-03	93.5022655
1.776319E-03	90.9864032
1.776345E-03	88.8791418
1.776381E-03	85.9517952
1.776399E-03	84.6377756
1.776454E-03	80.7263862
1.776485E-03	78.5068113
1.776509E-03	77.0321635
1.776564E-03	73.6161152
1.776569E-03	73.2930133
1.776618E-03	70.5208817
1.776647E-03	68.9272238
1.776673E-03	67.6115774
1.776725E-03	64.9995631
1.776746E-03	64.0484224
1.776803E-03	61.4546967
1.776819E-03	60.8091231
1.776882E-03	58.2473084
1.776897E-03	57.6606159
1.776960E-03	55.3337813
1.776975E-03	54.7992219
1.777038E-03	52.6783209
1.777054E-03	52.1957636
1.777132E-03	49.802086
1.777142E-03	49.4848988
1.777210E-03	47.6268098
1.777246E-03	46.6347521
1.777340E-03	44.3218942
1.777351E-03	44.0670956
1.777445E-03	41.9779053
1.777455E-03	41.7473785
1.777549E-03	39.8476308
1.777559E-03	39.6379162
1.777653E-03	37.9014941
1.777663E-03	37.7097193
1.777755E-03	36.1872307
1.777820E-03	35.1086707
1.777924E-03	33.5604145
1.777976E-03	32.7929233
1.778060E-03	31.6824029
1.778133E-03	30.717817
1.778195E-03	29.9692353
1.778312E-03	28.575372
1.778331E-03	28.3773882
1.778464E-03	26.9444047
1.778466E-03	26.9184357
1.778602E-03	25.5736075
1.778615E-03	25.4450802
1.778737E-03	24.3383004
1.778841E-03	23.4019642
1.778875E-03	23.1251705
1.779013E-03	22.0039562
1.779068E-03	21.5622848
1.779152E-03	20.9436176
1.779290E-03	19.925144
1.779295E-03	19.8869547
1.779428E-03	18.9813379
1.779516E-03	18.3813955
1.779566E-03	18.0686319
1.779773E-03	16.7711088
1.779798E-03	16.6174152
1.779907E-03	15.9842324
1.780036E-03	15.239325
1.780079E-03	14.9890128
1.780165E-03	14.5272442
1.780294E-03	13.8354783
1.780423E-03	13.1512869
1.780431E-03	13.1060818
1.780552E-03	12.506935
1.780648E-03	12.0319335
1.780745E-03	11.5635193
1.780769E-03	11.4494639
1.780842E-03	11.1214859
1.780929E-03	10.7366069
1.781011E-03	10.3808568
1.781015E-03	10.3638821
1.781094E-03	10.0584239
1.781163E-03	9.79643703
1.781176E-03	9.75219522
1.781258E-03	9.4817618
1.781262E-03	9.47127132
1.781313E-03	9.33012565
1.781360E-03	9.20815524
1.781368E-03	9.19194045
1.781423E-03	9.08828247
1.781456E-03	9.03246192
1.781478E-03	9.00806396
1.781519E-03	8.97095196
1.781533E-03	8.96725999
1.781583E-03	8.96545643
1.781587E-03	8.96818236
1.781631E-03	9.00679243
1.781642E-03	9.0275664
1.781697E-03	9.14375042
1.781710E-03	9.17649571
1.781752E-03	9.32514264
1.781758E-03	9.34953196
1.781806E-03	9.58619975
1.781807E-03	9.59367409
1.781854E-03	9.89823608
1.781862E-03	9.9638047
1.781889E-03	10.1816799
1.781899E-03	10.2718216
1.781928E-03	10.553452
1.781936E-03	10.6333831
1.781968E-03	10.9928958
1.781973E-03	11.0552496
1.782007E-03	11.5070303
1.782009E-03	11.5426814
1.782036E-03	11.9478228
1.782046E-03	12.1077326
1.782066E-03	12.4377224
1.782083E-03	12.7501431
1.782095E-03	12.9801361
1.782120E-03	13.4764324
1.782124E-03	13.578626
1.782154E-03	14.2384808
1.782156E-03	14.2976315
1.782183E-03	14.9655738
1.782193E-03	15.2285783
1.782220E-03	15.9703118
1.782230E-03	16.264113
1.782257E-03	17.0917601
1.782267E-03	17.4187325
1.782293E-03	18.3388535
1.782303E-03	18.7014595
1.782330E-03	19.7208493
1.782340E-03	20.1216289
1.782367E-03	21.2466827
1.782375E-03	21.6037877
1.782399E-03	22.6945957
1.782410E-03	23.2303878
1.782428E-03	24.1395526
1.782445E-03	25.0066093
1.782458E-03	25.6930866
1.782480E-03	26.9379636
1.782487E-03	27.3621873
1.782516E-03	29.1538445
1.782532E-03	30.161288
1.782548E-03	31.2326097
1.782584E-03	33.7687708
1.782585E-03	33.8125931
1.782622E-03	36.6231228
1.782636E-03	37.7621028
1.782651E-03	39.0256179
1.782685E-03	42.0061341
1.782727E-03	45.9223565
1.782735E-03	46.7105652
1.782752E-03	48.3749705
1.782786E-03	51.9946082
1.782791E-03	52.5211523
1.782832E-03	57.2596951
1.782841E-03	58.2931853
1.782874E-03	62.345114
1.782899E-03	65.5118923
1.782915E-03	67.6049368
1.782957E-03	73.5484112
1.782961E-03	74.0667087
1.783006E-03	80.7999847
1.783021E-03	83.1068653
1.783060E-03	89.352565
1.783097E-03	95.5382697
1.783114E-03	98.4660561
1.783158E-03	106.346941
1.783173E-03	109.081496
1.783207E-03	115.542376
1.783271E-03	128.096089
1.783276E-03	129.074273
1.783359E-03	146.542193
1.783447E-03	165.864621
1.783614E-03	203.76522
1.783712E-03	225.852311
1.783741E-03	232.379914
1.783810E-03	247.007574
1.783859E-03	257.259366
1.783884E-03	262.067506
1.783933E-03	271.476533
1.783957E-03	275.858667
1.784001E-03	283.535599
1.784028E-03	287.815428
1.784070E-03	294.220117
1.784094E-03	297.567771
1.784135E-03	302.986715
1.784154E-03	305.166985
1.784194E-03	309.479207
1.784226E-03	312.287905
1.784261E-03	315.235723
1.784295E-03	317.320534
1.784336E-03	319.565314
1.784355E-03	320.208763
1.784390E-03	321.194054
1.784429E-03	321.41489
1.784468E-03	321.392546
1.784505E-03	320.411104
1.784545E-03	319.127854
1.784567E-03	317.884095
1.784619E-03	314.741636
1.784633E-03	313.549162
1.784675E-03	309.960801
1.784721E-03	305.144655
1.784739E-03	303.282463
1.784819E-03	292.507213
1.784868E-03	285.766058
1.784927E-03	276.27007
1.784966E-03	269.794795
1.785064E-03	252.122874
1.785270E-03	212.216671
1.785358E-03	195.231258
1.785447E-03	178.429121
1.785447E-03	178.427281
1.785515E-03	165.963115
1.785545E-03	160.681301
1.785574E-03	155.654655
1.785633E-03	145.721086
1.785643E-03	144.08621
1.785692E-03	136.355164
1.785716E-03	132.542407
1.785750E-03	127.495804
1.785790E-03	121.798827
1.785839E-03	115.19017
1.785863E-03	111.928922
1.785888E-03	108.887432
1.785937E-03	102.888504
1.785986E-03	97.405966
1.786010E-03	94.7038
1.786035E-03	92.2127067
1.786084E-03	87.3051901
1.786120E-03	83.9732969
1.786157E-03	80.6795715
1.786196E-03	77.4898489
1.786221E-03	75.5223231
1.786240E-03	74.0667834
1.786280E-03	71.1972188
1.786284E-03	70.8650486
1.786329E-03	67.9191759
1.786338E-03	67.273573
1.786373E-03	65.1862552
1.786397E-03	63.7162749
1.786417E-03	62.6310617
1.786456E-03	60.4916499
1.786461E-03	60.2482509
1.786505E-03	58.0898219
1.786534E-03	56.6705725
1.786549E-03	56.0344499
1.786593E-03	54.1531626
1.786613E-03	53.3280332
1.786637E-03	52.4039449
1.786673E-03	51.05773
1.786691E-03	50.4036619
1.786716E-03	49.5742772
1.786759E-03	48.1767922
1.786770E-03	47.8414043
1.786802E-03	46.9401522
1.786845E-03	45.7650192
1.786888E-03	44.6030025
1.786912E-03	43.9626145
1.786931E-03	43.5299359
1.786974E-03	42.5638686
1.787015E-03	41.6489203
1.787016E-03	41.6128449
1.787059E-03	40.7810235
1.787117E-03	39.6657639
1.787124E-03	39.5617289
1.787188E-03	38.485723
1.787220E-03	37.9492733
1.787252E-03	37.4801254
1.787317E-03	36.5439807
1.787323E-03	36.4471265
1.787393E-03	35.5670982
1.787476E-03	34.5377898
1.787478E-03	34.5152543
1.787558E-03	33.6549998
1.787632E-03	32.8811986
1.787641E-03	32.7971001
1.787724E-03	32.0488868
1.787807E-03	31.3071403
1.787816E-03	31.2254932
1.787889E-03	30.678299
